2108	<http://tcga.deri.ie/schema/bcr_sample_barcode>
1054	<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>
1054	<http://tcga.deri.ie/schema/vial_number>
1054	<http://tcga.deri.ie/schema/time_between_excision_and_freezing>
1054	<http://tcga.deri.ie/schema/time_between_clamping_and_freezing>
1054	<http://tcga.deri.ie/schema/shortest_dimension>
1054	<http://tcga.deri.ie/schema/sample_type_id>
1054	<http://tcga.deri.ie/schema/sample_type>
1054	<http://tcga.deri.ie/schema/pathology_report_uuid>
1054	<http://tcga.deri.ie/schema/other_method_of_sample_procurement>
1054	<http://tcga.deri.ie/schema/oct_embedded>
1054	<http://tcga.deri.ie/schema/method_of_sample_procurement>
1054	<http://tcga.deri.ie/schema/longest_dimension>
1054	<http://tcga.deri.ie/schema/is_ffpe>
1054	<http://tcga.deri.ie/schema/intermediate_dimension>
1054	<http://tcga.deri.ie/schema/initial_weight>
1054	<http://tcga.deri.ie/schema/freezing_method>
1054	<http://tcga.deri.ie/schema/days_to_sample_procurement>
1054	<http://tcga.deri.ie/schema/days_to_collection>
1054	<http://tcga.deri.ie/schema/current_weight>
1054	<http://tcga.deri.ie/schema/bcr_sample_uuid>
1054	<http://tcga.deri.ie/schema/NCNNCT_OthMethONSP>
