419	<http://tcga.deri.ie/schema/new_tumor_event_after_initial_treatment>
411	<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>
411	<http://tcga.deri.ie/schema/year_of_tobacco_smoking_onset>
411	<http://tcga.deri.ie/schema/year_of_initial_pathologic_diagnosis>
411	<http://tcga.deri.ie/schema/vital_status>
411	<http://tcga.deri.ie/schema/tumor_tissue_site>
411	<http://tcga.deri.ie/schema/tobacco_smoking_history>
411	<http://tcga.deri.ie/schema/tissue_source_site>
411	<http://tcga.deri.ie/schema/tissue_retrospective_collection_indicator>
411	<http://tcga.deri.ie/schema/tissue_prospective_collection_indicator>
411	<http://tcga.deri.ie/schema/targeted_molecular_therapy>
411	<http://tcga.deri.ie/schema/system_version>
411	<http://tcga.deri.ie/schema/stopped_smoking_year>
411	<http://tcga.deri.ie/schema/residual_tumor>
411	<http://tcga.deri.ie/schema/radiation_therapy>
411	<http://tcga.deri.ie/schema/pulmonary_function_test_performed>
411	<http://tcga.deri.ie/schema/prior_dx>
411	<http://tcga.deri.ie/schema/primary_therapy_outcome_success>
411	<http://tcga.deri.ie/schema/pre_bronchodilator_fev1_percent>
411	<http://tcga.deri.ie/schema/pre_bronchodilator_fev1_fvc_percent>
411	<http://tcga.deri.ie/schema/post_bronchodilator_fev1_percent>
411	<http://tcga.deri.ie/schema/post_bronchodilator_fev1_fvc_percent>
411	<http://tcga.deri.ie/schema/person_neoplasm_cancer_status>
411	<http://tcga.deri.ie/schema/performance_status_scale_timing>
411	<http://tcga.deri.ie/schema/patient_id>
411	<http://tcga.deri.ie/schema/pathologic_stage>
411	<http://tcga.deri.ie/schema/pathologic_T>
411	<http://tcga.deri.ie/schema/pathologic_N>
411	<http://tcga.deri.ie/schema/pathologic_M>
411	<http://tcga.deri.ie/schema/number_pack_years_smoked>
411	<http://tcga.deri.ie/schema/location_in_lung_parenchyma>
411	<http://tcga.deri.ie/schema/kras_mutation_result>
411	<http://tcga.deri.ie/schema/kras_mutation_found>
411	<http://tcga.deri.ie/schema/kras_gene_analysis_performed>
411	<http://tcga.deri.ie/schema/karnofsky_performance_score>
411	<http://tcga.deri.ie/schema/informed_consent_verified>
411	<http://tcga.deri.ie/schema/icd_o_3_site>
411	<http://tcga.deri.ie/schema/icd_o_3_histology>
411	<http://tcga.deri.ie/schema/icd_10>
411	<http://tcga.deri.ie/schema/history_of_neoadjuvant_treatment>
411	<http://tcga.deri.ie/schema/histological_type>
411	<http://tcga.deri.ie/schema/gender>
411	<http://tcga.deri.ie/schema/form_completion_date>
411	<http://tcga.deri.ie/schema/extranodal_involvement>
411	<http://tcga.deri.ie/schema/eml4_alk_translocation_result>
411	<http://tcga.deri.ie/schema/eml4_alk_translocation_performed>
411	<http://tcga.deri.ie/schema/eml4_alk_translocation_method>
411	<http://tcga.deri.ie/schema/egfr_mutation_result>
411	<http://tcga.deri.ie/schema/egfr_mutation_performed>
411	<http://tcga.deri.ie/schema/eastern_cancer_oncology_group>
411	<http://tcga.deri.ie/schema/dlco_predictive_percent>
411	<http://tcga.deri.ie/schema/disease_acronym>
411	<http://tcga.deri.ie/schema/diagnosis>
411	<http://tcga.deri.ie/schema/days_to_last_followup>
411	<http://tcga.deri.ie/schema/days_to_initial_pathologic_diagnosis>
411	<http://tcga.deri.ie/schema/days_to_death>
411	<http://tcga.deri.ie/schema/days_to_birth>
411	<http://tcga.deri.ie/schema/clinical_stage>
411	<http://tcga.deri.ie/schema/clinical_T>
411	<http://tcga.deri.ie/schema/clinical_N>
411	<http://tcga.deri.ie/schema/clinical_M>
411	<http://tcga.deri.ie/schema/bcr_patient_uuid>
411	<http://tcga.deri.ie/schema/bcr_patient_barcode>
411	<http://tcga.deri.ie/schema/anatomic_neoplasm_subdivision_other>
411	<http://tcga.deri.ie/schema/anatomic_neoplasm_subdivision>
403	<http://tcga.deri.ie/schema/age_at_initial_pathologic_diagnosis>
342	<http://dbpedia.org/ontology/race>
297	<http://dbpedia.org/ontology/ethnicity>
114	<http://tcga.deri.ie/schema/ethnicity>
69	<http://tcga.deri.ie/schema/race>
