2208	<http://tcga.deri.ie/schema/bcr_slide_barcode>
1104	<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>
1104	<http://tcga.deri.ie/schema/section_location>
1104	<http://tcga.deri.ie/schema/percent_tumor_nuclei>
1104	<http://tcga.deri.ie/schema/percent_tumor_cells>
1104	<http://tcga.deri.ie/schema/percent_stromal_cells>
1104	<http://tcga.deri.ie/schema/percent_normal_cells>
1104	<http://tcga.deri.ie/schema/percent_neutrophil_infiltration>
1104	<http://tcga.deri.ie/schema/percent_necrosis>
1104	<http://tcga.deri.ie/schema/percent_monocyte_infiltration>
1104	<http://tcga.deri.ie/schema/percent_lymphocyte_infiltration>
1104	<http://tcga.deri.ie/schema/is_derived_from_ffpe>
1104	<http://tcga.deri.ie/schema/bcr_slide_uuid>
1104	<http://tcga.deri.ie/schema/bcr_sample_barcode>
