394	<http://tcga.deri.ie/schema/bcr_drug_barcode>
197	<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>
197	<http://tcga.deri.ie/schema/tx_on_clinical_trial>
197	<http://tcga.deri.ie/schema/total_dose_units>
197	<http://tcga.deri.ie/schema/total_dose>
197	<http://tcga.deri.ie/schema/therapy_type_notes>
197	<http://tcga.deri.ie/schema/therapy_type>
197	<http://tcga.deri.ie/schema/therapy_ongoing>
197	<http://tcga.deri.ie/schema/route_of_administration>
197	<http://tcga.deri.ie/schema/regimen_number>
197	<http://tcga.deri.ie/schema/regimen_indication_notes>
197	<http://tcga.deri.ie/schema/regimen_indication>
197	<http://tcga.deri.ie/schema/prescribed_dose_units>
197	<http://tcga.deri.ie/schema/prescribed_dose>
197	<http://tcga.deri.ie/schema/number_cycles>
197	<http://tcga.deri.ie/schema/measure_of_response>
197	<http://tcga.deri.ie/schema/form_completion_date>
197	<http://tcga.deri.ie/schema/drug_name>
197	<http://tcga.deri.ie/schema/days_to_drug_therapy_start>
197	<http://tcga.deri.ie/schema/days_to_drug_therapy_end>
197	<http://tcga.deri.ie/schema/clinical_trail_drug_classification>
197	<http://tcga.deri.ie/schema/bcr_patient_barcode>
197	<http://tcga.deri.ie/schema/bcr_drug_uuid>
