116	<http://tcga.deri.ie/schema/bcr_followup_barcode>
58	<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>
58	<http://tcga.deri.ie/schema/vital_status>
58	<http://tcga.deri.ie/schema/tumor_status>
58	<http://tcga.deri.ie/schema/subsequent_known_primaries>
58	<http://tcga.deri.ie/schema/radiation_treatment_adjuvant>
58	<http://tcga.deri.ie/schema/pharmaceutical_tx_adjuvant>
58	<http://tcga.deri.ie/schema/new_tumor_event_type>
58	<http://tcga.deri.ie/schema/new_tumor_event_surgery_days_to>
58	<http://tcga.deri.ie/schema/new_tumor_event_surgery>
58	<http://tcga.deri.ie/schema/new_tumor_event_site>
58	<http://tcga.deri.ie/schema/new_tumor_event_radiation_tx>
58	<http://tcga.deri.ie/schema/new_tumor_event_pharmaceutical_tx>
58	<http://tcga.deri.ie/schema/new_tumor_event_met_site_other>
58	<http://tcga.deri.ie/schema/new_tumor_event_met_site>
58	<http://tcga.deri.ie/schema/new_tumor_event_melanoma_site>
58	<http://tcga.deri.ie/schema/new_tumor_event_melanoma_location>
58	<http://tcga.deri.ie/schema/new_tumor_event_melanoma_count>
58	<http://tcga.deri.ie/schema/new_tumor_event_dx_indicator>
58	<http://tcga.deri.ie/schema/new_tumor_event_dx_days_to>
58	<http://tcga.deri.ie/schema/new_non_melanoma_event_histologic_type_text>
58	<http://tcga.deri.ie/schema/last_contact_days_to>
58	<http://tcga.deri.ie/schema/form_completion_date>
58	<http://tcga.deri.ie/schema/followup_reason>
58	<http://tcga.deri.ie/schema/followup_lost_to>
58	<http://tcga.deri.ie/schema/death_days_to>
58	<http://tcga.deri.ie/schema/bcr_patient_barcode>
58	<http://tcga.deri.ie/schema/bcr_followup_uuid>
