352622	<http://bio2rdf.org/affymetrix_vocabulary:transcript-assignment>
210323	<http://bio2rdf.org/affymetrix_vocabulary:process>
208182	<http://bio2rdf.org/affymetrix_vocabulary:x-uniprot>
174009	<http://bio2rdf.org/affymetrix_vocabulary:function>
162468	<http://bio2rdf.org/affymetrix_vocabulary:annotation-notes>
155063	<http://bio2rdf.org/affymetrix_vocabulary:location>
153234	<http://bio2rdf.org/affymetrix_vocabulary:x-refseq>
102147	<http://bio2rdf.org/affymetrix_vocabulary:x-unigene>
61416	<http://bio2rdf.org/affymetrix_vocabulary:alignments>
54716	<http://bio2rdf.org/affymetrix_vocabulary:genome-version>
54715	<http://www.w3.org/2000/01/rdf-schema#label>
54715	<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>
54715	<http://rdfs.org/ns/void#inDataset>
54715	<http://bio2rdf.org/affymetrix_vocabulary:probe-set-id>
54715	<http://bio2rdf.org/affymetrix_vocabulary:genechip-array>
54715	<http://bio2rdf.org/affymetrix_vocabulary:annotation-description>
54715	<http://bio2rdf.org/affymetrix_vocabulary:annotation-date>
54698	<http://bio2rdf.org/affymetrix_vocabulary:transcript>
54698	<http://bio2rdf.org/affymetrix_vocabulary:representative-public-id>
54675	<http://bio2rdf.org/affymetrix_vocabulary:target-description>
54675	<http://bio2rdf.org/affymetrix_vocabulary:species-scientific-name>
54675	<http://bio2rdf.org/affymetrix_vocabulary:sequence-type>
54675	<http://bio2rdf.org/affymetrix_vocabulary:sequence-source>
44289	<http://bio2rdf.org/affymetrix_vocabulary:x-symbol>
44289	<http://bio2rdf.org/affymetrix_vocabulary:gene-title>
44285	<http://bio2rdf.org/affymetrix_vocabulary:x-geneid>
42255	<http://bio2rdf.org/affymetrix_vocabulary:chromosomal-location>
42035	<http://bio2rdf.org/affymetrix_vocabulary:unigene-cluster-type>
38824	<http://bio2rdf.org/affymetrix_vocabulary:x-ensembl>
38694	<http://bio2rdf.org/affymetrix_vocabulary:x-omim>
15113	<http://bio2rdf.org/affymetrix_vocabulary:trans-membrane>
8172	<http://bio2rdf.org/affymetrix_vocabulary:x-ec>
6564	<http://bio2rdf.org/affymetrix_vocabulary:x-interpro>
6378	<http://bio2rdf.org/affymetrix_vocabulary:pathway>
1	<http://bio2rdf.org/affymetrix_vocabulary:unigene-date>
1	<http://bio2rdf.org/affymetrix_vocabulary:refseq-version>
1	<http://bio2rdf.org/affymetrix_vocabulary:refseq-date>
1	<http://bio2rdf.org/affymetrix_vocabulary:netaffx-annotation-tabular-format-version>
1	<http://bio2rdf.org/affymetrix_vocabulary:netaffx-annotation-netaffx-build>
1	<http://bio2rdf.org/affymetrix_vocabulary:netaffx-annotation-docgen-version>
1	<http://bio2rdf.org/affymetrix_vocabulary:netaffx-annotation-docgen-method>
1	<http://bio2rdf.org/affymetrix_vocabulary:netaffx-annotation-date>
1	<http://bio2rdf.org/affymetrix_vocabulary:mirbase-version>
1	<http://bio2rdf.org/affymetrix_vocabulary:mirbase-date>
1	<http://bio2rdf.org/affymetrix_vocabulary:ipi-date>
1	<http://bio2rdf.org/affymetrix_vocabulary:genome-version-ucsc>
1	<http://bio2rdf.org/affymetrix_vocabulary:genome-version-ncbi>
1	<http://bio2rdf.org/affymetrix_vocabulary:genome-version-create_date>
1	<http://bio2rdf.org/affymetrix_vocabulary:genome-species>
1	<http://bio2rdf.org/affymetrix_vocabulary:genbank-version>
1	<http://bio2rdf.org/affymetrix_vocabulary:genbank-date>
1	<http://bio2rdf.org/affymetrix_vocabulary:entrezgene-date>
1	<http://bio2rdf.org/affymetrix_vocabulary:ensembl-version>
1	<http://bio2rdf.org/affymetrix_vocabulary:ensembl-date>
1	<http://bio2rdf.org/affymetrix_vocabulary:create_date>
1	<http://bio2rdf.org/affymetrix_vocabulary:chip_type>
